1181,0,1,241,260,TOQooりんご,0,0,0,0,0,0,0,,20250529追加
6544,0,1,146,160,1貫)特製サーモン漬け海苔佃煮添え,0,0,0,0,0,0,0,,20250703追加
6545,0,1,110,120,1貫)あじのたたき 海苔包み,0,0,0,0,0,0,0,,20241226追加
6546,0,1,110,120,1貫)あじのたたき 大葉包み,0,0,0,0,0,0,0,,20241226追加
6547,0,1,391,430,あじ竜田野菜あんかけ,0,0,0,0,0,0,0,,20250925追加
6548,0,1,100,110,２種いくら合盛り,0,0,0,0,0,0,0,,20250123追加
6549,0,1,155,170,たたき軍艦,0,0,0,0,0,0,0,,20250327追加
6550,0,1,100,110,ねぎとろの山かけ,0,0,0,0,0,0,0,,20210512追加
6551,0,1,300,330,野菜あんかけ茶碗蒸し,0,0,0,0,0,0,0,,20250925追加
6552,0,1,100,110,ねぎとろ軍艦,0,0,0,0,0,0,0,,20220914追加
6553,0,1,210,230,1貫)特製活〆はまちはらみ漬け海苔佃煮添え,0,0,0,0,0,0,0,,20250703追加
6554,0,1,100,110,サラダ軍艦,0,0,0,0,0,0,0,,20220914追加
6555,0,1,100,110,納豆軍艦,0,0,0,0,0,0,0,,20210901追加
6556,0,1,119,130,1貫)えびフライにぎりｿｰｽ付,0,0,0,0,0,0,0,,20250807追加
6557,0,1,119,130,1貫)えびフライにぎりマヨ,0,0,0,0,0,0,0,,20250807追加
6558,0,1,191,210,1貫)大とろ,0,0,0,0,0,0,0,,20250327追加
6559,0,1,446,490,▼▼▼大とろ中とろ食べ比べ,0,0,0,0,0,0,0,,20250612追加
6560,0,1,191,210,炭焼きかつおたたき,0,0,0,0,0,0,0,,20250612追加
6561,0,1,246,270,▼▼えびフライにぎり ﾀﾙﾀﾙ,0,0,0,0,0,0,0,,20250123追加
6562,0,1,100,110,1貫)炙りコーンバターにぎり,0,0,0,0,0,0,0,,20250123追加
6565,0,1,764,840,□まぐろのプレミアムとろ三昧,0,0,0,0,0,0,0,,20250925追加
6567,0,1,146,160,甘海老軍艦,0,0,0,0,0,0,0,,20250227追加
6568,0,1,491,540,北陸家系ラーメン,0,0,0,0,0,0,0,,20250925追加
6569,0,1,491,540,北陸家系ラーメン甘ガリ,0,0,0,0,0,0,0,,20250925追加
6570,0,1,537,590,家系ﾗｰﾒﾝ倍盛りﾁｬｰｼｭｰほうれん草,0,0,0,0,0,0,0,,20250925追加
6571,0,1,173,190,ミニシャリ丼（ザク旨ラー油）,0,0,0,0,0,0,0,,20250925追加
6572,0,1,710,780,軍艦12貫〜人気ネタづくし〜,0,0,0,0,0,0,0,,20250327追加
6573,0,1,146,160,ミニシャリ丼（ねぎマヨ）,0,0,0,0,0,0,0,,20250925追加
6574,0,1,237,260,海鮮まかない茶碗蒸し,0,0,0,0,0,0,0,,20250327追加
6575,0,1,100,110,ラーメン海苔（袋）,0,0,0,0,0,0,0,,20250925追加
6576,0,1,491,540,豚骨魚介らぁめん,0,0,0,0,0,0,0,,20250227追加
6577,0,1,591,650,濃厚豚骨魚介つけめん,0,0,0,0,0,0,0,,20250227追加
6578,0,1,300,330,ﾌﾗｲﾄﾞﾎﾟﾃﾄ(ｻﾞｸ旨ﾗｰ油ﾏﾖ),0,0,0,0,0,0,0,,20250227追加
6579,0,1,100,110,1貫)うに包み,0,0,0,0,0,0,0,,20251009追加
6580,0,1,73,80,1貫)かにみそ,0,0,0,0,0,0,0,,20250529追加
6581,0,1,73,80,1貫)かにみそマヨ,0,0,0,0,0,0,0,,20250529追加
6582,0,1,60,65,1貫)卵黄牛しぐれ煮軍艦,0,0,0,0,0,0,0,,20250904追加
6583,0,1,69,75,1貫)牛しぐれ煮軍艦,0,0,0,0,0,0,0,,20241024追加
6584,0,1,264,290,▼▼1貫)中とろ うに醤油,0,0,0,0,0,0,0,,20251009追加
6585,0,1,264,290,▼▼1貫)うにとこぼしいくら包み,0,0,0,0,0,0,0,,20251009追加
6586,0,1,137,150,追いつけめん,0,0,0,0,0,0,0,,20250227追加
6587,0,1,173,190,▼1貫)うに醤油の甘海老大葉包み,0,0,0,0,0,0,0,,20251009追加
6588,0,1,100,110,うに醤油（カップ）,0,0,0,0,0,0,0,,20251009追加
6589,0,1,719,790,□新物贅沢うに三昧（うに増量）,0,0,0,0,0,0,0,,20251009追加
6590,0,1,391,430,新物うに茶碗蒸し,0,0,0,0,0,0,0,,20251009追加
6591,0,1,191,210,炭焼きかつおたたき香味野菜仕立て,0,0,0,0,0,0,0,,20250612追加
6592,0,1,100,110,1貫)乙女鯛,0,0,0,0,0,0,0,,20251009追加
6593,0,1,419,460,炙り乙女鯛の塩ラーメン(2枚),0,0,0,0,0,0,0,,20251009追加
6594,0,1,173,190,生たこ,0,0,0,0,0,0,0,,20250227追加
6595,0,1,782,860,贅沢大えび天丼,0,0,0,0,0,0,0,,20250612追加
6596,0,1,900,990,★贅沢大えび天丼・あおさ,0,0,0,0,0,0,0,,20250612追加
6597,0,1,100,110,1貫)うなぎ切り出し包み,0,0,0,0,0,0,0,,20240620追加
6598,0,1,146,160,1貫)乙女鯛あおさ出汁あんかけ,0,0,0,0,0,0,0,,20251009追加
6599,0,1,782,860,まぐろづくし丼,0,0,0,0,0,0,0,,20250612追加
6600,0,1,900,990,★まぐろづくし丼・あおさ,0,0,0,0,0,0,0,,20250612追加
6601,0,1,100,110,1貫)うなぎ刻みマヨ包み,0,0,0,0,0,0,0,,20240704追加
6602,0,1,782,860,9種の海鮮丼,0,0,0,0,0,0,0,,20250612追加
6603,0,1,900,990,★9種の海鮮丼・あおさ,0,0,0,0,0,0,0,,20250612追加
6604,0,1,137,150,1貫)乙女鯛漬け包み柚子のせ,0,0,0,0,0,0,0,,20251009追加
6605,0,1,419,460,乙女鯛のカルパッチョ,0,0,0,0,0,0,0,,20251009追加
6606,0,1,1110,1220,★にぎり12貫・茶碗蒸し・あおさ,0,0,0,0,0,0,0,,20250529追加
6607,0,1,464,510,いちごのプレミアムプリンパフェ,0,0,0,0,0,0,0,,20241024追加
6608,0,1,628,690,★えび天うどん・茶碗蒸・いなり2個セット,0,0,0,0,0,0,0,,20250227追加
6609,0,1,137,150,えびマヨ炙り,0,0,0,0,0,0,0,,20241107追加
6610,0,1,137,150,えびマヨペッパー炙り,0,0,0,0,0,0,0,,20241107追加
6611,0,1,100,110,1貫)いくら包み,0,0,0,0,0,0,0,,20250807追加
6612,0,1,628,690,★大切り炙り真鯛の塩ラーメン・茶碗蒸し・いなり2個セット,0,0,0,0,0,0,0,,20250612追加
6613,0,1,137,150,1貫)乙女鯛天にぎり,0,0,0,0,0,0,0,,20251009追加
6614,0,1,228,250,▼▼1貫)はまちはらみカラスミのせ,0,0,0,0,0,0,0,,20251009追加
6615,0,1,137,150,浜焼き風 えび,0,0,0,0,0,0,0,,20241107追加
6616,0,1,137,150,浜焼き風　あかいかゲソ,0,0,0,0,0,0,0,,20241107追加
6617,0,1,137,150,サーモンマヨ炙り,0,0,0,0,0,0,0,,20241024追加
6618,0,1,137,150,サーモンマヨペッパー炙り,0,0,0,0,0,0,0,,20241024追加
6619,0,1,155,170,とろ〆さば炙り,0,0,0,0,0,0,0,,20250123追加
6620,0,1,137,150,浜焼き風 玉子,0,0,0,0,0,0,0,,20241107追加
6621,0,1,182,200,塩炙り〆いわし,0,0,0,0,0,0,0,,20250904追加
6622,0,1,119,130,だし巻玉子,0,0,0,0,0,0,0,,20250904追加
6623,0,1,119,130,温かいだし巻玉子,0,0,0,0,0,0,0,,20250904追加
6624,0,1,228,250,▼▼1貫)はまち漁師風カラスミ包み,0,0,0,0,0,0,0,,20251009追加
6625,0,1,191,210,玉ねぎ天盛り,0,0,0,0,0,0,0,,20250227追加
6626,0,1,210,230,ちょこっとフライドポテト,0,0,0,0,0,0,0,,20250227追加
6627,0,1,100,110,きゅうりスティック醤油ドレッシング＆マヨ,0,0,0,0,0,0,0,,20240620追加
6628,0,1,210,230,枝豆,0,0,0,0,0,0,0,,20250227追加
6629,0,1,191,210,ふわもちみたらし団子（炙り）,0,0,0,0,0,0,0,,20250227追加
6630,0,1,419,460,まぐろ出汁の醤油ラーメン,0,0,0,0,0,0,0,,20251009追加
6631,0,1,100,110,バニラアイス,0,0,0,0,0,0,0,,20240620追加
6632,0,1,146,160,1貫)こぼしえんがわ刻み包み,0,0,0,0,0,0,0,,20250925追加
6633,0,1,300,330,▼▼炙りえんがわ刻み盛り,0,0,0,0,0,0,0,,20250227追加
6634,0,1,100,110,納豆（カップ）,0,0,0,0,0,0,0,,20251009追加
6635,0,1,100,110,とろろ（カップ）,0,0,0,0,0,0,0,,20251009追加
6636,0,1,210,230,ちょこっとジューシーとり唐揚げ,0,0,0,0,0,0,0,,20250227追加
6637,0,1,100,110,ザク旨ラー油オニオン（カップ）,0,0,0,0,0,0,0,,20251009追加
6638,0,1,191,210,活〆真鯛,0,0,0,0,0,0,0,,20250612追加
6639,0,1,200,220,トッピング3点セット,0,0,0,0,0,0,0,,20251009追加
6640,0,1,628,690,乙女鯛炙りの塩ラーメン(2枚)追い麺つき,0,0,0,0,0,0,0,,20251009追加
6641,0,1,128,140,1貫)赤えび とびこのせ,0,0,0,0,0,0,0,,20250227追加
6642,0,1,87,95,1貫)生たこ,0,0,0,0,0,0,0,,20250227追加
6643,0,1,537,590,おでん６種盛り合わせ,0,0,0,0,0,0,0,,20250904追加
6644,0,1,119,130,おでん　大根,0,0,0,0,0,0,0,,20250904追加
6645,0,1,146,160,おでん　たまご,0,0,0,0,0,0,0,,20250904追加
6646,0,1,119,130,おでん　こんにゃく,0,0,0,0,0,0,0,,20250904追加
6647,0,1,173,190,おでん　つみれ,0,0,0,0,0,0,0,,20250904追加
6648,0,1,100,110,おでん　ちくわ,0,0,0,0,0,0,0,,20250904追加
6649,0,1,273,300,バニラアイス＆カットマスクメロン,0,0,0,0,0,0,0,,20250904追加
6650,0,1,191,210,本日のおでん２種盛り※具材は選べません,0,0,0,0,0,0,0,,20250904追加
6651,0,1,300,330,3種盛（はまちカツオ真鯛）,0,0,0,0,0,0,0,,20250612追加
6652,0,1,69,75,1貫)えびマヨ炙り,0,0,0,0,0,0,0,,20241107追加
6653,0,1,69,75,1貫)えびマヨペッパー炙り,0,0,0,0,0,0,0,,20241107追加
6654,0,1,69,75,1貫)浜焼き風 えび,0,0,0,0,0,0,0,,20241107追加
6655,0,1,69,75,1貫)浜焼き風　あかいかゲソ,0,0,0,0,0,0,0,,20241107追加
6656,0,1,69,75,1貫)サーモンマヨ炙り,0,0,0,0,0,0,0,,20241024追加
6657,0,1,69,75,1貫)サーモンマヨペッパー炙り,0,0,0,0,0,0,0,,20241024追加
6658,0,1,78,85,1貫)とろ〆さば炙り,0,0,0,0,0,0,0,,20250123追加
6661,0,1,69,75,1貫)浜焼き風 玉子,0,0,0,0,0,0,0,,20241107追加
6662,0,1,464,510,おこさまにぎり寿司セット,0,0,0,0,0,0,0,,20250529追加
6663,0,1,464,510,おこさまカレーセット,0,0,0,0,0,0,0,,20250529追加
6664,0,1,282,310,おこさまプレート,0,0,0,0,0,0,0,,20250227追加
6665,0,1,91,100,1貫)塩炙り〆いわし,0,0,0,0,0,0,0,,20250904追加
6666,0,1,191,210,さんが大葉包み天盛り,0,0,0,0,0,0,0,,20250904追加
6667,0,1,655,720,★炙り乙女鯛の塩ラーメン・茶碗蒸し・いなり2個セット,0,0,0,0,0,0,0,,20251009追加
6669,0,1,182,200,追いシャリ(コーンバター),0,0,0,0,0,0,0,,20241205追加
6671,0,1,182,200,アスパラ天盛り,0,0,0,0,0,0,0,,20241024追加
6678,0,1,390,429,牡蠣フライ盛り,0,0,0,0,0,0,0,,20231228追加
6683,0,1,100,110,たくあん巻,0,0,0,0,0,0,0,,20160624素材変更
6684,0,1,100,110,納豆巻,0,0,0,0,0,0,0,,331
6685,0,1,391,430,1貫)ふっくら蒸し煮穴子寿司かつお出汁餡がけ,0,0,0,0,0,0,0,,20250703追加
6686,0,1,100,110,かっぱ巻,0,0,0,0,0,0,0,,341
6690,0,1,328,360,サーモン巻き天かっぱのサラダ&アボカドオニオンマヨ,0,0,0,0,0,0,0,,20250703追加
6692,0,1,146,160,1貫)みなみ鮪中とろぶつ包み,0,0,0,0,0,0,0,,20250904追加
6693,0,1,100,110,ジューシーいなり巻,0,0,0,0,0,0,0,,20250327追加
6694,0,1,391,430,▼▼▼1貫)ぼたん海老,0,0,0,0,0,0,0,,20241024追加
6695,0,1,391,430,▼▼1貫)ぼたん海老天にぎり,0,0,0,0,0,0,0,,20250227追加
6696,0,1,100,110,ジューシーいなりごま大葉巻,0,0,0,0,0,0,0,,20250327追加
6697,0,1,391,430,とろけるお揚げのきつねうどん,0,0,0,0,0,0,0,,20250327追加
6703,0,1,173,190,▼▼1貫)千葉県産一本釣り金目鯛,0,0,0,0,0,0,0,,20250227追加
6704,0,1,219,240,▼▼1貫)千葉県産一本釣り金目鯛 柚子いくら,0,0,0,0,0,0,0,,20250227追加
6707,0,1,237,260,Qooりんご,0,0,0,0,0,0,0,,20250529追加
6708,0,1,237,260,Qooぶどう,0,0,0,0,0,0,0,,20250529追加
6709,0,1,219,240,▼▼1貫)千葉県産一本釣り金目鯛炙り 柚子胡麻,0,0,0,0,0,0,0,,20250227追加
6710,0,1,100,110,まぐろ・いか二種盛り,0,0,0,0,0,0,0,,20241107追加
6712,0,1,155,170,かつお大葉天にぎり,0,0,0,0,0,0,0,,20241024追加
6715,0,1,182,200,1貫)活〆はまちはらみ漬け大葉天,0,0,0,0,0,0,0,,20250703追加
6716,0,1,119,130,1貫)サーモン漬け大葉天,0,0,0,0,0,0,0,,20250703追加
6717,0,1,100,110,まぐろ・えび二種盛り,0,0,0,0,0,0,0,,20241107追加
6720,0,1,173,190,えび天巻,0,0,0,0,0,0,0,,20250227追加
6722,0,1,173,190,魚の竜田ロール,0,0,0,0,0,0,0,,20250123追加
6723,0,1,137,150,まぐろ醤油,0,0,0,0,0,0,0,,20241024追加
6724,0,1,69,75,1貫)まぐろ醤油,0,0,0,0,0,0,0,,20241024追加
6725,0,1,464,510,おこさまパンケーキ（2枚）,0,0,0,0,0,0,0,,20250410追加
6726,0,1,282,310,おこさまうどん,0,0,0,0,0,0,0,,20250410追加
6727,0,1,464,510,ごちそうハンバーグカレー,0,0,0,0,0,0,0,,20250410追加
6728,0,1,191,210,ごちそうハンバーグにぎり〜ケチャップつき〜,0,0,0,0,0,0,0,,20250410追加
6729,0,1,28,30,とろ〜りはちみつ,0,0,0,0,0,0,0,,20250410追加
6731,0,1,210,230,北海道産刺身いわし,0,0,0,0,0,0,0,,20250807追加
6733,0,1,246,270,北海道産刺身いわし塩炙り,0,0,0,0,0,0,0,,20250807追加
6734,0,1,355,390,千葉県産ピーナッツバニラのパンケーキサンド,0,0,0,0,0,0,0,,20250227追加
6735,0,1,219,240,▼▼1貫)千葉県産一本釣り金目鯛の大葉巻き天,0,0,0,0,0,0,0,,20250227追加
6736,0,1,200,220,▼プレミアムサラダ軍艦「マヨLOVER」仕立て,0,0,0,0,0,0,0,,20241226追加
6739,0,1,264,290,五目野菜餡の茶碗蒸し,0,0,0,0,0,0,0,,20250327追加
6740,0,1,100,110,いなり,0,0,0,0,0,0,0,,313
6741,0,1,355,390,五目野菜うどん,0,0,0,0,0,0,0,,20250327追加
6742,0,1,237,260,▼刻みうなぎ卵黄軍艦,0,0,0,0,0,0,0,,20250410追加
6743,0,1,237,260,▼刻みうなぎとろろ軍艦,0,0,0,0,0,0,0,,20250410追加
6746,0,1,300,330,ﾌﾗｲﾄﾞﾎﾟﾃﾄ(ｹﾁｬｯﾌﾟ付),0,0,0,0,0,0,0,,20250227追加
6747,0,1,100,110,1貫)玄天 天然あじ 生姜,0,0,0,0,0,0,0,,20250703追加
6748,0,1,237,260,なつかしピー玉ラムネ,0,0,0,0,0,0,0,,20250424追加
6753,0,1,237,260,玄天 天然あじ 食べ比べ,0,0,0,0,0,0,0,,20250703追加
6755,0,1,100,110,感動コーンかっぱ軍艦,0,0,0,0,0,0,0,,20250227追加
6756,0,1,100,110,1貫)炭焼きかつおたたき卵黄ユッケ風包み,0,0,0,0,0,0,0,,20250703追加
6757,0,1,50,55,1貫)天然やりいか,0,0,0,0,0,0,0,,20240704追加
6758,0,1,137,150,1貫)活〆真鯛 紀州産梅大葉,0,0,0,0,0,0,0,,20250227追加
6759,0,1,210,230,▼〆いわし 紀州産梅大葉（炙り）,0,0,0,0,0,0,0,,20250227追加
6760,0,1,237,260,茶碗蒸し,0,0,0,0,0,0,0,,20250227追加
6770,0,1,210,230,▼生たこ 紀州産梅きゅうり,0,0,0,0,0,0,0,,20250227追加
6771,0,1,137,150,サーモン バジル塩レモン,0,0,0,0,0,0,0,,20250227追加
6772,0,1,237,260,あおさの味噌汁,0,0,0,0,0,0,0,,20250227追加
6773,0,1,237,260,あおさの赤だし,0,0,0,0,0,0,0,,20250227追加
6774,0,1,119,130,1貫)特製漬けごま真鯛,0,0,0,0,0,0,0,,20250313追加
6775,0,1,155,170,1貫）特製漬けごま真鯛炙り,0,0,0,0,0,0,0,,20250313追加
6776,0,1,264,290,▼▼真鯛食べ比べ,0,0,0,0,0,0,0,,20250313追加
6777,0,1,419,460,特製漬けごま天盛り,0,0,0,0,0,0,0,,20250313追加
6781,0,1,100,110,やりいか・姿やりいか食べ比べ,0,0,0,0,0,0,0,,20250123追加
6782,0,1,491,540,博多一双監修　博多豚骨カプチーノ風ラーメン,0,0,0,0,0,0,0,,20250410追加
6783,0,1,537,590,博多一双監修　博多豚骨カプチーノ風ラーメン　ピリ辛高菜入り,0,0,0,0,0,0,0,,20250410追加
6784,0,1,537,590,博多一双監修　博多豚骨カプチーノ風ラーメン　倍チャーシュー,0,0,0,0,0,0,0,,20250410追加
6785,0,1,137,150,追いシャリ　ピリ辛高菜,0,0,0,0,0,0,0,,20250410追加
6787,0,1,964,1060,先ずコレ7貫と夏のスタミナ炙り3種,0,0,0,0,0,0,0,,20250717追加
6790,0,1,173,190,かけうどん(平日限定）,0,0,0,0,0,0,0,,20250227追加
6791,0,1,210,230,▼1貫)ほたて バジル塩レモン,0,0,0,0,0,0,0,,20250227追加
6792,0,1,228,250,▼生えび バジル塩レモン,0,0,0,0,0,0,0,,20250227追加
6793,0,1,355,390,きつねうどん,0,0,0,0,0,0,0,,20250904追加
6794,0,1,355,390,えび天うどん,0,0,0,0,0,0,0,,20250904追加
6795,0,1,355,390,きつねうどん,0,0,0,0,0,0,0,,20250904追加
6796,0,1,355,390,えび天うどん,0,0,0,0,0,0,0,,20250904追加
6797,0,1,146,160,明太子軍艦,0,0,0,0,0,0,0,,20250703追加
6803,0,1,137,150,1貫)ローストビーフ バジル塩レモン,0,0,0,0,0,0,0,,20250327追加
6807,0,1,155,170,えび天 バジルマヨ,0,0,0,0,0,0,0,,20250227追加
6810,0,1,155,170,いか天 バジルマヨ,0,0,0,0,0,0,0,,20250227追加
6811,0,1,119,130,1貫)ローストビーフ,0,0,0,0,0,0,0,,20250327追加
6812,0,1,73,80,1貫)明太子軍艦,0,0,0,0,0,0,0,,20250703追加
6813,0,1,146,160,明太子マヨ軍艦,0,0,0,0,0,0,0,,20250703追加
6814,0,1,73,80,1貫)明太子マヨ軍艦,0,0,0,0,0,0,0,,20250703追加
6815,0,1,264,290,とり天にぎり 明太子&柚子胡椒,0,0,0,0,0,0,0,,20250703追加
6816,0,1,132,145,1貫)とり天にぎり 明太子&柚子胡椒,0,0,0,0,0,0,0,,20250703追加
6817,0,1,146,160,1貫)とり天にぎり たまごたっぷりタルタルソース,0,0,0,0,0,0,0,,20250703追加
6820,0,1,100,110,1貫)生小柱とびこのせ包み,0,0,0,0,0,0,0,,20241024追加
6829,0,1,155,170,1貫)ローストビーフオニオン おろしステーキソース,0,0,0,0,0,0,0,,20250327追加
6830,0,1,1228,1350,□極みごち寿司５貫,0,0,0,0,0,0,0,,20250529追加
6833,0,1,1719,1890,□極みごち寿司７貫,0,0,0,0,0,0,0,,20250529追加
6834,0,1,419,460,▼▼▼ちょこっと刺し盛り〜まぐろ&とろぶつ〜,0,0,0,0,0,0,0,,20250227追加
6835,0,1,264,290,▼▼ちょこっと刺し盛り〜サーモン&サーモンぶつ〜,0,0,0,0,0,0,0,,20250227追加
6836,0,1,664,730,醤油ﾗｰﾒﾝと水餃子,0,0,0,0,0,0,0,,20250925追加
6838,0,1,237,260,ごぼう唐揚げ 柚子胡椒添え,0,0,0,0,0,0,0,,20250703追加
6842,0,1,100,110,卵黄納豆軍艦,0,0,0,0,0,0,0,,20210901追加
6862,0,1,446,490,とり天ごぼううどん 柚子胡椒添え,0,0,0,0,0,0,0,,20250703追加
6866,0,1,264,290,ちょこっとチキン南蛮（2個）,0,0,0,0,0,0,0,,20250703追加
6867,0,1,446,490,チキン南蛮（4個）,0,0,0,0,0,0,0,,20250703追加
6869,0,1,28,30,小袋 柚子胡椒,0,0,0,0,0,0,0,,20250904追加
6874,0,1,710,780,軍艦１２貫〜人気ネタづくし〜,0,0,0,0,0,0,0,,20250703追加
6875,0,1,264,290,蟹といくらのかっぱタワー寿司,0,0,0,0,0,0,0,,20250703追加
6876,0,1,319,350,▼▼▼ちょこっと刺身盛り〜活〆真鯛&海鮮たたき〜,0,0,0,0,0,0,0,,20250529追加
6877,0,1,119,130,きゅうりｽﾗｲｽ＆かにｶﾏ小鉢,0,0,0,0,0,0,0,,20250227追加
6878,0,1,100,110,キーマカレー軍艦,0,0,0,0,0,0,0,,20240704追加
6879,0,1,100,110,マヨキーマカレー軍艦,0,0,0,0,0,0,0,,20240704追加
6887,0,1,446,490,ローストビーフのサラダ,0,0,0,0,0,0,0,,20250327追加
6890,0,1,391,430,フライドポテト〜バジルマヨ&レモン〜,0,0,0,0,0,0,0,,20250227追加
6896,0,1,391,430,さかなの竜田揚げ,0,0,0,0,0,0,0,,20250227追加
6927,0,1,306,330,ＴＯ特製甘だれ,0,0,0,0,0,0,0,,20241024追加
6932,0,1,1810,1990,TOしんかんせんﾌﾟﾚｰﾄ,0,0,0,0,0,0,0,,20220112追加
6939,0,1,273,300,いちご練乳の杏仁豆腐　,0,0,0,0,0,0,0,,20241024追加
6942,0,1,146,160,蟹にぎり,0,0,0,0,0,0,0,,20250327追加
6944,0,1,100,110,1貫)北海道産ほたて,0,0,0,0,0,0,0,,20250807追加
6947,0,1,600,660,かっぱの「ごち天」盛り合わせ,0,0,0,0,0,0,0,,20250227追加
6952,0,1,210,230,ちょこっとアスパラ天盛り,0,0,0,0,0,0,0,,20250227追加
6953,0,1,237,260,冷やし茶碗蒸し,0,0,0,0,0,0,0,,20250227追加
6958,0,1,373,410,▼▼▼特盛 みなみ鮪とろぶつ軍艦,0,0,0,0,0,0,0,,20250515追加
6959,0,1,391,430,いくら贅沢冷やし茶碗蒸し,0,0,0,0,0,0,0,,20250807追加
6968,0,1,391,430,鯛スープと国産米粉入りフォー,0,0,0,0,0,0,0,,20250904追加
6970,0,1,446,490,お豆で作ったキーマカレーと国産米粉入りフォー,0,0,0,0,0,0,0,,20250327追加
6971,0,1,391,430,▼▼▼3種のバジル塩レモン食べ比べ,0,0,0,0,0,0,0,,20250227追加
6975,0,1,173,190,グレープ果汁100％,0,0,0,0,0,0,0,,20250227追加
6976,0,1,173,190,アップル果汁100％,0,0,0,0,0,0,0,,20250227追加
6978,0,1,464,510,ストロベリープレミアムプリンパフェ,0,0,0,0,0,0,0,,20250227追加
6979,0,1,610,670,唐揚げ2個3種食べ比べ,0,0,0,0,0,0,0,,20250612追加
6983,0,1,300,330,ｻｰﾀｰｱﾝﾀﾞｷﾞｰ&バニラ,0,0,0,0,0,0,0,,20250703追加
6985,0,1,510,560,ｻｰﾀｰｱﾝﾀﾞｷﾞｰカップ,0,0,0,0,0,0,0,,20250703追加
6987,0,1,519,570,あおさの汁物と野菜あんかけ茶碗蒸しセット,0,0,0,0,0,0,0,,20250925追加
6988,0,1,991,1090,鮪プレミアムとろ三昧と3種の柚子塩,0,0,0,0,0,0,0,,20250925追加
6989,0,1,600,660,ルマンドパフェとホットコーヒー,0,0,0,0,0,0,0,,20250925追加
6990,0,1,610,670,家系ラーメンとミニシャリねぎマヨ,0,0,0,0,0,0,0,,20250925追加
6991,0,1,1264,1390,秋のとろっと3貫＆極み贅沢5貫,0,0,0,0,0,0,0,,20250904追加
6992,0,1,510,560,ルマンドプリン＆アイスコーヒー,0,0,0,0,0,0,0,,20250904追加
6993,0,1,655,720,鳥中華ラーメン＆加賀揚,0,0,0,0,0,0,0,,20250904追加
6994,0,1,364,400,玉ねぎと油揚げの汁物＆茶碗蒸し,0,0,0,0,0,0,0,,20250904追加
6995,0,1,964,1060,先ずコレ7貫と3種の柚子塩,0,0,0,0,0,0,0,,20250925追加
6996,0,1,146,160,ストロベリーアイス,0,0,0,0,0,0,0,,20250227追加
6997,0,1,528,580,ルマンドプリンとふわもちみたらし団子,0,0,0,0,0,0,0,,20250925追加
6998,0,1,691,760,まぐろ出汁らーめんと水餃子セット,0,0,0,0,0,0,0,,20251009追加
6999,0,1,428,470,玉ねぎの汁物＆野菜あんかけ茶碗蒸し,0,0,0,0,0,0,0,,20250925追加
7000,0,1,237,260,Ｌコカ・コーラ,0,0,0,0,0,0,0,,20241205追加
7001,0,1,237,260,Ｌメロンソーダ,0,0,0,0,0,0,0,,20241205追加
7002,0,1,237,260,Ｌカルピス,0,0,0,0,0,0,0,,20241205追加
