1181,0,1,241,260,TOQooりんご,0,0,0,0,0,0,0,,20250529追加
8160,0,1,0,0,●海鮮たたきマウンテン,0,0,0,0,0,0,0,,20250313追加
8161,0,1,0,0,●えび天にぎり,0,0,0,0,0,0,0,,20230419追加
8162,0,1,0,0,●えび天にぎり(マヨ),0,0,0,0,0,0,0,,20230419追加
8163,0,1,0,0,●さくさくイカ天,0,0,0,0,0,0,0,,20230419追加
8164,0,1,0,0,●さくさくイカ天(マヨ),0,0,0,0,0,0,0,,20230419追加
8165,0,1,0,0,●ｵﾆｵﾝｻｰﾓﾝﾏﾖ,0,0,0,0,0,0,0,,20230111追加
8166,0,1,0,0,●ｱﾎﾞｶﾄﾞｻｰﾓﾝ,0,0,0,0,0,0,0,,20230419追加
8167,0,1,0,0,●浜焼き風えび,0,0,0,0,0,0,0,,20230419追加
8168,0,1,0,0,●ｱﾎﾞｶﾄﾞえび,0,0,0,0,0,0,0,,20230419追加
8169,0,1,0,0,●デミハンバーグマヨ,0,0,0,0,0,0,0,,170925新規
8170,0,1,0,0,●浜焼き風　玉子,0,0,0,0,0,0,0,,20230111追加
8171,0,1,0,0,●炙り〆にしん,0,0,0,0,0,0,0,,20250904追加
8172,0,1,0,0,●ねぎとろ軍艦,0,0,0,0,0,0,0,,20230419追加
8173,0,1,0,0,●まぐたく軍艦,0,0,0,0,0,0,0,,20230419追加
8174,0,1,0,0,●1貫)ローストビーフ,0,0,0,0,0,0,0,,20250313追加
8175,0,1,0,0,●塩こうじ仕立ての真さば竜田揚げ,0,0,0,0,0,0,0,,20250904追加
8176,0,1,0,0,●いくら,0,0,0,0,0,0,0,,20230419追加
8177,0,1,0,0,●塩こうじ仕立ての真さば竜田揚げマヨ,0,0,0,0,0,0,0,,20250904追加
8178,0,1,0,0,●マヨテリヤキチキン,0,0,0,0,0,0,0,,20230419追加
8179,0,1,0,0,●まいたけ天にぎり,0,0,0,0,0,0,0,,20250904追加
8180,0,1,0,0,●納豆軍艦,0,0,0,0,0,0,0,,20230419追加
8181,0,1,0,0,●かにみそ,0,0,0,0,0,0,0,,20230419追加
8182,0,1,0,0,●甘海老軍艦,0,0,0,0,0,0,0,,20230419追加
8183,0,1,0,0,●サラダ,0,0,0,0,0,0,0,,20230419追加
8184,0,1,0,0,●感動コーン,0,0,0,0,0,0,0,,20230419追加
8185,0,1,0,0,●いかオクラめかぶ軍艦,0,0,0,0,0,0,0,,20230419追加
8186,0,1,0,0,●甘海老軍艦,0,0,0,0,0,0,0,,20230419追加
8187,0,1,0,0,●ドーナツ〜きな粉〜2個,0,0,0,0,0,0,0,,20250904追加
8188,0,1,0,0,●つぶ貝(二枚重ね),0,0,0,0,0,0,0,,20231116追加
8189,0,1,0,0,●納豆かっぱ軍艦,0,0,0,0,0,0,0,,20250904追加
8190,0,1,0,0,●かっぱ巻,0,0,0,0,0,0,0,,20230419追加
8191,0,1,0,0,●鉄火巻,0,0,0,0,0,0,0,,20230419追加
8192,0,1,0,0,●干ぴょう巻,0,0,0,0,0,0,0,,170925新規
8193,0,1,0,0,●納豆巻,0,0,0,0,0,0,0,,20230419追加
8194,0,1,0,0,●たらこ軍艦,0,0,0,0,0,0,0,,20230419追加
8197,0,1,0,0,●茶碗蒸し,0,0,0,0,0,0,0,,20230419追加
8198,0,1,0,0,●オクラいかめかぶ納豆かっぱ軍艦,0,0,0,0,0,0,0,,20250904追加
8199,0,1,0,0,●おでん5種盛り合わせ 辛子つき,0,0,0,0,0,0,0,,20250904追加
8200,0,1,0,0,●枝豆,0,0,0,0,0,0,0,,20230419追加
8201,0,1,0,0,●ﾌﾗｲﾄﾞﾎﾟﾃﾄ(ｹﾁｬｯﾌﾟ付),0,0,0,0,0,0,0,,20230921追加
8202,0,1,0,0,●感動コーン軍艦,0,0,0,0,0,0,0,,20250515追加
8203,0,1,0,0,●かにカマサラダ軍艦,0,0,0,0,0,0,0,,20250515追加
8204,0,1,0,0,●オクラいかめかぶ軍艦,0,0,0,0,0,0,0,,20250515追加
8205,0,1,0,0,●オクラいかめかぶ納豆軍艦,0,0,0,0,0,0,0,,20250515追加
8206,0,1,0,0,●コク旨醤油ラーメン,0,0,0,0,0,0,0,,20250529追加
8207,0,1,0,0,●あん肝軍艦(きゅうり),0,0,0,0,0,0,0,,20230111追加
8208,0,1,0,0,●あおさの赤だし,0,0,0,0,0,0,0,,20230419追加
8209,0,1,0,0,●貝の味噌汁,0,0,0,0,0,0,0,,170925新規
8210,0,1,0,0,●貝の赤だし,0,0,0,0,0,0,0,,20230419追加
8211,0,1,0,0,●ねぎとろ巻,0,0,0,0,0,0,0,,20230419追加
8212,0,1,0,0,●きつねうどん,0,0,0,0,0,0,0,,20230419追加
8213,0,1,0,0,●えび天うどん,0,0,0,0,0,0,0,,20230419追加
8214,0,1,0,0,●醤油ラーメン,0,0,0,0,0,0,0,,20230419追加
8216,0,1,0,0,●鯛スープの塩ラーメン,0,0,0,0,0,0,0,,20250529追加
8217,0,1,0,0,●プリン,0,0,0,0,0,0,0,,20230823追加
8218,0,1,0,0,●ホイッププリン,0,0,0,0,0,0,0,,20230823追加
8219,0,1,0,0,●カムジャパン,0,0,0,0,0,0,0,,20250925追加
8220,0,1,0,0,●極太ポテト〜ケチャップ添え〜,0,0,0,0,0,0,0,,20250925追加
8221,0,1,0,0,●感動コーンかっぱ軍艦,0,0,0,0,0,0,0,,20250515追加
8222,0,1,0,0,●かにカマサラダ〜かっぱ軍艦〜,0,0,0,0,0,0,0,,20250515追加
8225,0,1,0,0,●さつまいも天盛り,0,0,0,0,0,0,0,,20230419追加
8226,0,1,0,0,●なす天ぷら盛り,0,0,0,0,0,0,0,,20250529追加
8227,0,1,0,0,●あじ,0,0,0,0,0,0,0,,20230111追加
8229,0,1,0,0,●1貫)炭焼きかつおたたき,0,0,0,0,0,0,0,,20250529追加
8230,0,1,0,0,●あかいかゲソ　ねぎ塩ごま油,0,0,0,0,0,0,0,,20240620追加
8231,0,1,0,0,●生たこ　ねぎ塩ごま油,0,0,0,0,0,0,0,,20240620追加
8232,0,1,0,0,●生たこ,0,0,0,0,0,0,0,,171101新規
8233,0,1,0,0,●玉ねぎ天盛り,0,0,0,0,0,0,0,,20230419追加
8234,0,1,0,0,●生ハム,0,0,0,0,0,0,0,,20250529追加
8235,0,1,0,0,●甘ガリ天盛り,0,0,0,0,0,0,0,,20250529追加
8237,0,1,0,0,●さっぱりシューアイス,0,0,0,0,0,0,0,,20230419追加
8238,0,1,0,0,●抹茶わらび餅,0,0,0,0,0,0,0,,20230419追加
8239,0,1,0,0,●えび天うどん,0,0,0,0,0,0,0,,171101新規
8240,0,1,0,0,●国産 炭焼きかつお,0,0,0,0,0,0,0,,20230419追加
8241,0,1,0,0,●生ハムオニオンマヨ,0,0,0,0,0,0,0,,20240620追加
8242,0,1,0,0,●ベジ餃子3個,0,0,0,0,0,0,0,,20230621追加
8243,0,1,0,0,●蝦夷あわび,0,0,0,0,0,0,0,,20240620追加
8244,0,1,0,0,●きゅうりスティック醤油ドレッシング＆マヨ,0,0,0,0,0,0,0,,20240620追加
8246,0,1,0,0,●玉ねぎと油揚げの味噌汁,0,0,0,0,0,0,0,,20250327追加
8247,0,1,0,0,●玉ねぎと油揚げの赤だし,0,0,0,0,0,0,0,,20250327追加
8248,0,1,0,0,●かけうどん,0,0,0,0,0,0,0,,20180222差込
8249,0,1,0,0,●(ｺｰﾝﾁｬｰｼｭｰ)鯛ｽｰﾌﾟの塩ﾗｰﾒﾝ,0,0,0,0,0,0,0,,20230921追加
8251,0,1,0,0,●1貫)とり天にぎり,0,0,0,0,0,0,0,,20250703追加
8252,0,1,0,0,●キーマカレー軍艦,0,0,0,0,0,0,0,,20250703追加
8253,0,1,0,0,●マヨキーマカレー軍艦,0,0,0,0,0,0,0,,20250703追加
8254,0,1,0,0,●まいたけ天盛り,0,0,0,0,0,0,0,,20230921追加
8255,0,1,0,0,●チキンナゲット（5個）,0,0,0,0,0,0,0,,20230921追加
8256,0,1,0,0,●赤えび,0,0,0,0,0,0,0,,20230419追加
8257,0,1,0,0,●中とろ,0,0,0,0,0,0,0,,20230419追加
8258,0,1,0,0,●中とろ塩炙り,0,0,0,0,0,0,0,,20230111追加
8259,0,1,0,0,●はまちはらみ,0,0,0,0,0,0,0,,20210707追加
8260,0,1,0,0,●赤えび塩炙り,0,0,0,0,0,0,0,,20230111追加
8261,0,1,0,0,●1貫)真鯛ポン酢ジュレ,0,0,0,0,0,0,0,,20231130追加
8263,0,1,0,0,●あかいかゲソ（大葉）,0,0,0,0,0,0,0,,20250327追加
8266,0,1,0,0,●1貫)石垣貝甘だれ胡麻,0,0,0,0,0,0,0,,20231130追加
8267,0,1,0,0,●小なす浅漬けにぎり,0,0,0,0,0,0,0,,20231130追加
8268,0,1,0,0,●ほたて,0,0,0,0,0,0,0,,20230419追加
8270,0,1,0,0,●かぼちゃ天盛り,0,0,0,0,0,0,0,,20231130追加
8271,0,1,0,0,●玄天 天然あじ,0,0,0,0,0,0,0,,20231130追加
8274,0,1,0,0,●えんがわ,0,0,0,0,0,0,0,,20231228追加
8275,0,1,0,0,●あさり（生姜）,0,0,0,0,0,0,0,,20241205追加
8276,0,1,0,0,●1貫)ほたて,0,0,0,0,0,0,0,,20241205追加
8277,0,1,0,0,●あん肝軍艦,0,0,0,0,0,0,0,,20241205追加
8278,0,1,0,0,●〆にしん,0,0,0,0,0,0,0,,20241205追加
8283,0,1,0,0,●海苔の味噌汁,0,0,0,0,0,0,0,,20200603継続
8285,0,1,0,0,●鯛スープと国産米粉入りフォー,0,0,0,0,0,0,0,,20250515追加
8289,0,1,0,0,●いかおくら,0,0,0,0,0,0,0,,20180829新規
8294,0,1,0,0,●1貫)ほっき貝,0,0,0,0,0,0,0,,20240912追加
8295,0,1,0,0,●1貫)江戸前風ほっき貝,0,0,0,0,0,0,0,,20240912追加
8296,0,1,0,0,●マンゴー杏仁豆腐,0,0,0,0,0,0,0,,20250612追加
8298,0,1,0,0,●オニオンサーモンマヨ,0,0,0,0,0,0,0,,20240912追加
8300,0,1,50,55,1貫)まぐろ,0,0,0,0,0,0,0,,20241024追加
8301,0,1,50,55,1貫)びんちょうまぐろ,0,0,0,0,0,0,0,,20210113追加
8308,0,1,50,55,1貫)真いか,0,0,0,0,0,0,0,,20181107一貫表記変更
8310,0,1,60,65,1貫)さくさくいか天,0,0,0,0,0,0,0,,20250123追加
8311,0,1,60,65,1貫)さくさくいか天(マヨ),0,0,0,0,0,0,0,,20250123追加
8314,0,1,50,55,1貫)サーモン,0,0,0,0,0,0,0,,20241024追加
8323,0,1,50,55,1貫)えび,0,0,0,0,0,0,0,,20181107一貫表記変更
8328,0,1,60,65,1貫)えび天にぎり,0,0,0,0,0,0,0,,20250123追加
8329,0,1,60,65,1貫)えび天にぎり(ﾏﾖ,0,0,0,0,0,0,0,,20250123追加
8339,0,1,73,80,1貫)〆いわし,0,0,0,0,0,0,0,,20250904追加
8344,0,1,87,95,1貫)煮穴子,0,0,0,0,0,0,0,,20250327追加
8345,0,1,50,55,1貫)玉子,0,0,0,0,0,0,0,,20181107一貫表記変更
8353,0,1,50,55,1貫)いなり,0,0,0,0,0,0,0,,20181107一貫表記変更
8355,0,1,50,55,1貫)ねぎとろ軍艦,0,0,0,0,0,0,0,,20210707追加
8357,0,1,50,55,1貫)ねぎとろの山かけ,0,0,0,0,0,0,0,,20210512追加
8360,0,1,50,55,1貫)たたき軍艦,0,0,0,0,0,0,0,,20181107一貫表記変更
8363,0,1,73,80,1貫)甘海老軍艦,0,0,0,0,0,0,0,,20250227追加
8368,0,1,50,55,1貫)納豆軍艦,0,0,0,0,0,0,0,,20210901追加
8371,0,1,50,55,1貫)サラダ軍艦,0,0,0,0,0,0,0,,20210901追加
8374,0,1,50,55,1貫)サーモン軍艦,0,0,0,0,0,0,0,,20181107一貫表記変更
8402,0,1,50,55,1貫)卵黄ねぎとろ軍艦,0,0,0,0,0,0,0,,20250227追加
8509,0,1,0,0,●キス天にぎり,0,0,0,0,0,0,0,,20210707追加
8552,0,1,100,110,感動コーン,0,0,0,0,0,0,0,,20210707追加
8573,0,1,1010,1110,3種の貝三昧と贅沢人気ネタ三昧,0,0,0,0,0,0,0,,20251009追加
8574,0,1,300,330,▼▼とろぶつ軍艦,0,0,0,0,0,0,0,,20241024追加
8575,0,1,50,55,1貫)感動コーン,0,0,0,0,0,0,0,,20210707追加
8580,0,1,119,130,大葉入りごまたくあん巻,0,0,0,0,0,0,0,,20250227追加
8587,0,1,0,0,●ねぎとろにぎり,0,0,0,0,0,0,0,,20240912追加
8604,0,1,0,0,●寒ぶり焦がし醤油炙り,0,0,0,0,0,0,0,,20181205新規食べ放題
8611,0,1,0,0,●コーヒーゼリー＆バニラ,0,0,0,0,0,0,0,,20240912追加
8617,0,1,328,360,▼▼▼玄天あじ食べ比べ,0,0,0,0,0,0,0,,20241107追加
8637,0,1,100,110,たらこ軍艦,0,0,0,0,0,0,0,,20220824追加
8649,0,1,50,55,1貫)たらこ軍艦,0,0,0,0,0,0,0,,20210901追加
8666,0,1,0,0,●海苔の赤だし,0,0,0,0,0,0,0,,20200603継続
8669,0,1,0,0,●1貫)活〆真鯛,0,0,0,0,0,0,0,,20250529追加
8672,0,1,0,0,●クリームケーキ,0,0,0,0,0,0,0,,20230419追加
8673,0,1,0,0,●ベイクドチーズケーキ,0,0,0,0,0,0,0,,20230419追加
8674,0,1,0,0,●バニラアイス,0,0,0,0,0,0,0,,20230419追加
8711,0,1,100,110,まぐたく軍艦,0,0,0,0,0,0,0,,20210901追加
8713,0,1,110,120,まぐろぶつ軍艦,0,0,0,0,0,0,0,,20250123追加
8720,0,1,0,0,●柚子塩サーモン,0,0,0,0,0,0,0,,20240912追加
8726,0,1,0,0,●柚子塩とろ〆さば,0,0,0,0,0,0,0,,20240912追加
8727,0,1,0,0,●かつおたたき,0,0,0,0,0,0,0,,20190604新規
8728,0,1,0,0,●合鴨ロース,0,0,0,0,0,0,0,,20240912追加
8729,0,1,0,0,●合鴨オニオンマヨ,0,0,0,0,0,0,0,,20240912追加
8730,0,1,0,0,●京わらび餅,0,0,0,0,0,0,0,,20250529追加
8737,0,1,0,0,●卵黄納豆軍艦,0,0,0,0,0,0,0,,20230419追加
8738,0,1,0,0,●牛しぐれ煮軍艦,0,0,0,0,0,0,0,,20240912追加
8739,0,1,0,0,●まぐろたたき巻,0,0,0,0,0,0,0,,20190604新規
8740,0,1,0,0,●とろ〆さば巻,0,0,0,0,0,0,0,,20190604新規
8741,0,1,0,0,●とろ〆さば押し寿司,0,0,0,0,0,0,0,,20210707追加
8742,0,1,0,0,●いちごﾊﾟﾝｹｰｷﾌﾟﾘﾝﾊﾟﾌｪ,0,0,0,0,0,0,0,,20201202追加
8750,0,1,100,110,炭火焼き鳥串（タレ）,0,0,0,0,0,0,0,,20250410追加
8753,0,1,50,55,1貫)まぐたく軍艦,0,0,0,0,0,0,0,,20210901追加
8773,0,1,110,120,山かけまぐろぶつ軍艦,0,0,0,0,0,0,0,,20250123追加
8775,0,1,355,390,▼▼1貫)生ずわい蟹,0,0,0,0,0,0,0,,20250327追加
8776,0,1,328,360,▼▼1貫)茹で本ずわい蟹,0,0,0,0,0,0,0,,20250424追加
8813,0,1,328,360,▼▼1貫)殻付きずわい蟹天ぷら,0,0,0,0,0,0,0,,20250424追加
8903,0,1,173,190,Mコカ・コーラゼロ,0,0,0,0,0,0,0,,20250227追加
8907,0,1,0,0,●本気シャリ（３貫）,0,0,0,0,0,0,0,,20230111追加
8915,0,1,0,0,●バニラアイス&コーヒーゼリー,0,0,0,0,0,0,0,,20190717新規
8924,0,1,0,0,●とろぶつ軍艦,0,0,0,0,0,0,0,,20211006追加
8925,0,1,0,0,●キス天にぎり,0,0,0,0,0,0,0,,20211006追加
8926,0,1,0,0,●牛カルビ炙り,0,0,0,0,0,0,0,,20230419追加
8946,0,1,0,0,●卵黄とろろ軍艦,0,0,0,0,0,0,0,,20230419追加
8983,0,1,0,0,七味,0,0,0,0,0,0,0,,20210407追加
8984,0,1,0,0,マヨネーズ,0,0,0,0,0,0,0,,20210407追加
8985,0,1,0,0,こしょう,0,0,0,0,0,0,0,,20210407追加
8986,0,1,173,190,Ｍコカ・コーラ,0,0,0,0,0,0,0,,20250227追加
8987,0,1,173,190,Ｍメロンソーダ,0,0,0,0,0,0,0,,20250227追加
8988,0,1,173,190,Ｍカルピス,0,0,0,0,0,0,0,,20250227追加
8989,0,1,173,190,Ｍカルピスソーダ,0,0,0,0,0,0,0,,20250227追加
8990,0,1,173,190,Ｍ烏龍茶,0,0,0,0,0,0,0,,20250227追加
8991,0,1,173,190,Ｍ爽健美茶,0,0,0,0,0,0,0,,20250227追加
8992,0,1,173,190,Ｍジンジャーエール,0,0,0,0,0,0,0,,20250227追加
8994,0,1,173,190,Ｍミニッツメイドオレンジ,0,0,0,0,0,0,0,,20250227追加
8995,0,1,0,0,●なす揚げびたし,0,0,0,0,0,0,0,,20250529追加
8996,0,1,0,0,●とびこ軍艦,0,0,0,0,0,0,0,,20210915_追加
9001,0,1,0,0,,1,0,0,0,0,0,0,,20230621追加
9002,0,1,0,0,※,1,0,0,0,0,0,0,,20230621追加
9020,0,1,50,55,1貫)卵黄納豆軍艦,0,0,0,0,0,0,0,,20210901追加
9039,0,1,60,65,1貫)卵黄とろろ軍艦,0,0,0,0,0,0,0,,20250904追加
9070,0,1,690,759,生ビール（大）,0,0,0,0,0,0,0,,20211103追加
9097,0,1,0,0,●テリヤキハンバーグ,0,0,0,0,0,0,0,,20230419追加
9098,0,1,0,0,●テリヤキハンバーグマヨ,0,0,0,0,0,0,0,,20230419追加
9099,0,1,0,0,●サーモン(たっぷりオニオン),0,0,0,0,0,0,0,,20210915_追加
9134,0,1,60,65,1貫)とろ〆さば軍艦,0,0,0,0,0,0,0,,20250227追加
9161,0,1,50,55,1貫)テリヤキﾊﾝﾊﾞｰｸﾞ ,0,0,0,0,0,0,0,,20200603新規
9162,0,1,50,55,1貫)ﾃﾘﾔｷﾏﾖﾊﾝﾊﾞｰｸﾞ   ,0,0,0,0,0,0,0,,20200603新規
9164,0,1,60,65,1貫)とろ〆さば,0,0,0,0,0,0,0,,20250123追加
9170,0,1,50,55,1貫)浜焼き風玉子,0,0,0,0,0,0,0,,20220914追加
9185,0,1,50,55,1貫)北海道産たらこマヨ軍艦,0,0,0,0,0,0,0,,20210901追加
9251,0,1,455,500,ｱｵｻの汁物と茶碗蒸しセット,0,0,0,0,0,0,0,,20251009追加
9252,0,1,1328,1460,先ずこれ7貫と特盛軍艦三昧,0,0,0,0,0,0,0,,20251009追加
9253,0,1,637,700,北陸家系ﾗｰﾒﾝとﾐﾆｼｬﾘ丼ﾗｰ油,0,0,0,0,0,0,0,,20251009追加
9254,0,1,410,450,いちご杏仁とｼｬﾘﾄﾞｰﾅﾂきな粉2個,0,0,0,0,0,0,0,,20251009追加
9262,0,1,100,110,テリヤキハンバーグ,0,0,0,0,0,0,0,,20191107新規
9263,0,1,100,110,テリヤキマヨハンバーグ,0,0,0,0,0,0,0,,20191107新規
9288,0,1,119,130,とろ〆さば,0,0,0,0,0,0,0,,20250123追加
9304,0,1,173,190,ガチャコイン,0,0,0,0,0,0,0,,20250227追加
9322,0,1,664,730,ルマンドプレミアムプリンといちご杏仁,0,0,0,0,0,0,0,,20251009追加
9360,0,1,119,130,とろ〆さば軍艦,0,0,0,0,0,0,0,,20250227追加
9465,0,1,100,110,たらこマヨ軍艦,0,0,0,0,0,0,0,,20220824追加
9484,0,1,100,110,1貫)うにつつみ,0,0,0,0,0,0,0,,20210407追加
9630,0,1,0,0,●貝の赤だし,0,0,0,0,0,0,0,,20210602追加
9631,0,1,0,0,●いかオクラめかぶ納豆軍艦,0,0,0,0,0,0,0,,20250327追加
9636,0,1,0,0,●いちご杏仁豆腐,0,0,0,0,0,0,0,,20210602追加
9710,0,1,0,0,●1貫)石垣貝,0,0,0,0,0,0,0,,20231130追加
9716,0,1,0,0,●アイスコーヒー,0,0,0,0,0,0,0,,20191107食べ放題新規
9717,0,1,0,0,●ホットコーヒー,0,0,0,0,0,0,0,,20191107食べ放題新規
9721,0,1,0,0,●チョコレートケーキ,0,0,0,0,0,0,0,,20230419追加
9722,0,1,0,0,●貝の味噌汁,0,0,0,0,0,0,0,,20230419追加
9723,0,1,0,0,●あおさの味噌汁,0,0,0,0,0,0,0,,20230419追加
9733,0,1,0,0,●寒ぶりはらみ,0,0,0,0,0,0,0,,20201202追加
9734,0,1,0,0,●寒ぶりはらみ炙り,0,0,0,0,0,0,0,,20201202追加
9735,0,1,0,0,●スギヨ 加賀陽小鉢,0,0,0,0,0,0,0,,20230419追加
9746,0,1,0,0,●とろ〆さば,0,0,0,0,0,0,0,,20230419追加
9747,0,1,0,0,●とろサーモン塩炙り,0,0,0,0,0,0,0,,20240620追加
9749,0,1,0,0,●1貫)活〆はまち,0,0,0,0,0,0,0,,20250529追加
9750,0,1,0,0,●寒ぶり焦がし醤油炙り,0,0,0,0,0,0,0,,20201202追加
9780,0,1,195,210,TO甘酢生姜(150ｇ),0,0,0,0,0,0,0,,20250227追加
9781,0,1,454,490,TO特選醤油360ml(関東),0,0,0,0,0,0,0,,20241024追加
9782,0,1,454,490,TO寿司醤油360ml(関西),0,0,0,0,0,0,0,,20241024追加
9783,0,1,454,490,TO減塩醤油360ml,0,0,0,0,0,0,0,,20241024追加
9785,0,1,454,490,TOだし醤油360ml,0,0,0,0,0,0,0,,20241024追加
9787,0,1,213,230,TOかっぱ茶30ｇ,0,0,0,0,0,0,0,,20241024追加
9792,0,1,1352,1460,TO醤油3本ｾｯﾄ(関東),0,0,0,0,0,0,0,,20241024追加
9793,0,1,1352,1460,TO醤油3本ｾｯﾄ(関西),0,0,0,0,0,0,0,,20241024追加
9802,0,1,0,0,●1貫)活〆真鯛塩炙り,0,0,0,0,0,0,0,,20240620追加
9814,0,1,0,0,●かにカマサラダ〜かっぱ軍艦〜,0,0,0,0,0,0,0,,20250327追加
9823,0,1,0,0,●いちご練乳の杏仁豆腐　,0,0,0,0,0,0,0,,20250313追加
9827,0,1,0,0,●とろかつお,0,0,0,0,0,0,0,,20200408放題新規
9859,0,1,0,0,●深煎りコーヒーゼリー,0,0,0,0,0,0,0,,20211006追加
9866,0,1,0,0,●活〆真鯛,0,0,0,0,0,0,0,,20230419追加
9867,0,1,0,0,●活〆真鯛塩炙り,0,0,0,0,0,0,0,,20230419追加
9890,0,1,0,0,●かにカマサラダ軍艦,0,0,0,0,0,0,0,,20230419追加
9891,0,1,0,0,●かれい えんがわ,0,0,0,0,0,0,0,,20210113追加
9904,0,1,0,0,スプーン,0,0,0,0,0,0,0,,20200729追加
9905,0,1,0,0,フォーク,0,0,0,0,0,0,0,,20201021追加
9906,0,1,0,0,おちょこ,0,0,0,0,0,0,0,,20250612追加
9909,0,1,0,0,●感動コーンかっぱ軍艦,0,0,0,0,0,0,0,,20250327追加
9917,0,1,0,0,●たらこマヨ軍艦,0,0,0,0,0,0,0,,20230419追加
9953,0,1,0,0,●白身三昧,0,0,0,0,0,0,0,,20201202追加
9954,0,1,0,0,●生たこ,0,0,0,0,0,0,0,,20201202追加
9955,0,1,0,0,●塩レモン生えび,0,0,0,0,0,0,0,,20230419追加
9956,0,1,0,0,●北海道小豆のきんつば,0,0,0,0,0,0,0,,20230419追加
9957,0,1,0,0,●杏仁豆腐 北海道産練乳がけ,0,0,0,0,0,0,0,,20250327追加
9958,0,1,0,0,●浜焼き風　あかいかゲソ,0,0,0,0,0,0,0,,20230419追加
9959,0,1,0,0,●1貫）黒毛和牛ポン酢,0,0,0,0,0,0,0,,20240620追加
9960,0,1,0,0,●フライドチキン1個,0,0,0,0,0,0,0,,20230419追加
9962,0,1,0,0,●苺のふんわりチーズムース,0,0,0,0,0,0,0,,20230419追加
9963,0,1,0,0,●ごま大葉いなり,0,0,0,0,0,0,0,,20230419追加
9964,0,1,0,0,●アジフライ,0,0,0,0,0,0,0,,20230419追加
9965,0,1,0,0,●えび天巻,0,0,0,0,0,0,0,,20230419追加
9966,0,1,0,0,●ﾌﾗｲﾄﾞﾎﾟﾃﾄ(ｻﾞｸ旨ﾗｰ油ﾏﾖ),0,0,0,0,0,0,0,,20230921追加
9968,0,1,0,0,●柚子塩真いか,0,0,0,0,0,0,0,,20201202追加
9969,0,1,0,0,●生ビール中(タンブラー),0,0,0,0,0,0,0,,20250515追加
9970,0,1,0,0,●金黒(お湯割り),0,0,0,0,0,0,0,,20230419追加
9971,0,1,0,0,●金黒(水割り),0,0,0,0,0,0,0,,20230419追加
9972,0,1,0,0,●金黒(ロック),0,0,0,0,0,0,0,,20230419追加
9973,0,1,0,0,●ブラックニッカハイボール,0,0,0,0,0,0,0,,20230419追加
9974,0,1,0,0,●アサヒスーパードライ(生ビール),0,0,0,0,0,0,0,,20230419追加
9975,0,1,0,0,●プレーンサワー,0,0,0,0,0,0,0,,20230419追加
9976,0,1,0,0,●生搾りレモンサワー,0,0,0,0,0,0,0,,20230419追加
9977,0,1,0,0,●松竹梅　豪快(熱燗),0,0,0,0,0,0,0,,20230419追加
9978,0,1,0,0,●松竹梅　豪快　辛口(冷酒),0,0,0,0,0,0,0,,20230419追加
9979,0,1,0,0,●生ビール(大),0,0,0,0,0,0,0,,20230419追加
9980,0,1,0,0,●アサヒドライゼロ(ノンアルコール),0,0,0,0,0,0,0,,20230419追加
9981,0,1,0,0,●アサヒ　ビアリー,0,0,0,0,0,0,0,,20230419追加
9982,0,1,0,0,●スパークリング清酒_澪,0,0,0,0,0,0,0,,20230419追加
9983,0,1,0,0,●松竹梅 豪快（冷や常温）,0,0,0,0,0,0,0,,20230419追加
9984,0,1,0,0,●アサヒゼロ,0,0,0,0,0,0,0,,20250515追加
9991,0,1,0,0,プラチナ優待カード,0,0,0,0,0,0,0,,20240125追加
9992,0,1,100,110,有料桶(小),0,0,0,0,0,0,0,,20221214追加
9993,0,1,100,110,有料桶(中),0,0,0,0,0,0,0,,20221214追加
9994,0,1,100,110,有料桶(大),0,0,0,0,0,0,0,,20221214追加
9995,0,1,0,0,持ち帰り注文用紙,0,0,0,0,0,0,0,,20200729追加
9996,0,1,0,0,お取り寄せ注文用紙,0,0,0,0,0,0,0,,20200729追加
9997,0,1,0,0,持ち帰り容器 小,0,0,0,0,0,0,0,,20200729追加
9998,0,1,0,0,持ち帰り容器 大,0,0,0,0,0,0,0,,20200729追加
